s_time,最后收益,最大收益,模拟最大回撤,赢撤率,夏普率,平均收益,开仓次数,胜率,盈亏比,参数1,参数2,参数3,参数4,参数5,e_time
2016-01-01 09:15:00,-289.0,140.0,544.0,-0.53125,-1.2372479999729176,-155.66678878684135,58.0,0.7413793103448276,0.8254830917874396,120.0,220.0,16.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-290.0,156.0,479.0,-0.605427974947808,-0.4990387875443936,-61.889283323016286,45.0,0.6,0.8220858895705521,130.0,260.0,12.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-291.0,52.0,567.0,-0.5132275132275133,-1.7529118951454599,-235.3090945841808,50.0,0.64,0.832566168009206,150.0,280.0,18.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-291.0,371.0,862.0,-0.3375870069605568,-0.45981785155440313,-80.49476357113079,48.0,0.6041666666666666,0.8321799307958477,140.0,250.0,14.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-292.0,209.0,623.0,-0.46869983948635635,-1.7258374840774542,-178.71882461437397,51.0,0.6470588235294118,0.8271166370633511,130.0,230.0,20.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-292.0,142.0,801.0,-0.3645443196004994,-1.964510548901474,-313.7934610963023,101.0,0.7128712871287128,0.8918117821415339,140.0,210.0,20.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-292.0,197.0,735.0,-0.39727891156462586,-1.1492806797656936,-189.77606528797202,56.0,0.6607142857142857,0.8400876232201534,110.0,220.0,20.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-293.0,141.0,514.0,-0.5700389105058365,-0.8510467898632244,-112.26026756951376,45.0,0.7111111111111111,0.7811799850634802,110.0,260.0,14.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-294.0,124.0,555.0,-0.5297297297297298,-1.1711372966971005,-159.43519840317344,56.0,0.7142857142857143,0.8129770992366412,130.0,220.0,20.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-295.0,52.0,640.0,-0.4609375,-2.1576561699297656,-191.04698257892542,45.0,0.7333333333333333,0.8039867109634552,130.0,300.0,12.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-296.0,388.0,708.0,-0.4180790960451977,-0.1166060163621149,-19.340096264385966,51.0,0.7058823529411765,0.8124207858048162,150.0,250.0,10.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-297.0,188.0,486.0,-0.6111111111111112,-0.8150203396900411,-92.5971171216696,65.0,0.676923076923077,0.8448275862068966,120.0,270.0,12.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-298.0,77.0,614.0,-0.48534201954397393,-1.6716401684682722,-184.3409553166492,52.0,0.7115384615384616,0.811272957568081,140.0,290.0,12.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-298.0,252.0,708.0,-0.4209039548022599,-1.1243421426396514,-182.0309637808406,52.0,0.7115384615384616,0.8093410108765196,150.0,240.0,14.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-299.0,131.0,734.0,-0.40735694822888285,-2.168483083233636,-302.1230592367068,101.0,0.7128712871287128,0.889218228973694,130.0,210.0,20.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-299.0,366.0,820.0,-0.3646341463414634,-0.6396009187615904,-117.98432229619617,84.0,0.6309523809523809,0.8847784200385356,100.0,240.0,16.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-300.0,229.0,701.0,-0.42796005706134094,-1.257435411137321,-163.67338327627374,72.0,0.5972222222222222,0.8681898066783831,130.0,250.0,20.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-301.0,253.0,684.0,-0.44005847953216376,-0.8242229685707372,-143.79015121846456,52.0,0.7115384615384616,0.8074216250799744,130.0,240.0,14.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-302.0,50.0,606.0,-0.49834983498349833,-1.5665243119263113,-185.72788256250237,47.0,0.6170212765957447,0.832408435072142,140.0,290.0,14.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-302.0,41.0,567.0,-0.5326278659611993,-1.7706000130401487,-232.74745126773374,50.0,0.64,0.8262370540851554,130.0,280.0,18.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-302.0,410.0,1243.0,-0.24296057924376507,-0.9920106143189964,-314.5682125396364,71.0,0.6619718309859155,0.8817541111981206,130.0,200.0,10.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-303.0,103.0,534.0,-0.5674157303370787,-1.4389730918364012,-174.14325959801408,59.0,0.576271186440678,0.8526981040350023,140.0,270.0,14.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-303.0,326.0,989.0,-0.3063700707785642,-0.6680572193269334,-201.88559445153302,71.0,0.6901408450704225,0.8614540466392319,120.0,200.0,12.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-303.0,103.0,500.0,-0.606,-1.1157377516295384,-111.92127038669985,29.0,0.6206896551724138,0.7564308681672026,130.0,290.0,14.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-306.0,52.0,657.0,-0.4657534246575342,-1.926828537182608,-189.54204934497264,44.0,0.7272727272727273,0.7852631578947369,150.0,300.0,12.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-307.0,355.0,747.0,-0.4109772423025435,-0.19005280276227832,-35.225374887881046,48.0,0.7083333333333334,0.7970918704560476,110.0,250.0,12.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-307.0,38.0,722.0,-0.425207756232687,-2.257182791264705,-366.4210619401948,59.0,0.7288135593220338,0.8095533498759304,150.0,210.0,20.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-308.0,726.0,1444.0,-0.21329639889196675,-0.2765872433164252,-104.09457154768371,120.0,0.7166666666666667,0.9118741058655222,130.0,200.0,12.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-311.0,395.0,834.0,-0.37290167865707435,-0.21902712601201607,-46.85734679181879,53.0,0.7169811320754716,0.8129885748647023,130.0,240.0,10.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-311.0,270.0,919.0,-0.338411316648531,-1.0194834909075967,-179.08876031178545,81.0,0.6172839506172839,0.8881294964028776,140.0,240.0,12.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-311.0,894.0,1753.0,-0.17741015402167712,-0.4351877385682738,-180.3691777101204,118.0,0.6779661016949152,0.9242387332521316,150.0,200.0,10.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-311.0,190.0,983.0,-0.31637843336724314,-1.2126823647968146,-347.00130121151636,69.0,0.6956521739130435,0.8462679189322788,100.0,200.0,14.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-311.0,127.0,555.0,-0.5603603603603604,-1.3305448941144205,-150.91726568717866,45.0,0.7111111111111111,0.7677371172516804,150.0,260.0,14.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-313.0,225.0,880.0,-0.35568181818181815,-1.9914467776439706,-336.7717700266559,88.0,0.7159090909090909,0.8680994521702486,100.0,240.0,16.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-315.0,141.0,642.0,-0.49065420560747663,-2.2413828311342887,-282.17787435097335,63.0,0.7301587301587301,0.8294531672983216,120.0,200.0,18.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-317.0,261.0,845.0,-0.37514792899408284,-1.643731383201218,-278.35593819876954,85.0,0.7176470588235294,0.863244176013805,150.0,240.0,16.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-317.0,346.0,1112.0,-0.28507194244604317,-1.0148581756019859,-278.77567366120496,104.0,0.6538461538461539,0.9056266746055375,100.0,200.0,20.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-317.0,131.0,593.0,-0.5345699831365935,-0.8645730394503658,-122.06882524603004,45.0,0.6,0.800126103404792,130.0,260.0,14.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-317.0,138.0,455.0,-0.6967032967032967,-0.9031423441257308,-94.99815556425837,32.0,0.71875,0.7070240295748613,140.0,290.0,10.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-319.0,445.0,904.0,-0.3528761061946903,-0.42375276554312824,-94.21948785325365,110.0,0.7090909090909091,0.8989226869455006,120.0,210.0,14.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-322.0,237.0,951.0,-0.33859095688748686,-1.3572980796268599,-317.76531450156017,69.0,0.6666666666666666,0.8606060606060606,100.0,200.0,16.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-325.0,514.0,1399.0,-0.23230879199428162,-0.591278614617467,-252.97407683464507,71.0,0.647887323943662,0.877450980392157,140.0,200.0,12.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-325.0,262.0,814.0,-0.39926289926289926,-1.0052993286218976,-172.11996412193488,83.0,0.6506024096385542,0.8806024981631154,120.0,240.0,18.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-325.0,140.0,579.0,-0.5613126079447323,-2.0569888170060335,-218.12633121517996,53.0,0.7358490566037735,0.7808496291301416,120.0,230.0,16.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-325.0,355.0,871.0,-0.373134328358209,-0.3902801354028932,-81.23047866897431,84.0,0.6904761904761905,0.8670756646216768,100.0,250.0,12.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-325.0,219.0,847.0,-0.3837072018890201,-1.889752246199042,-273.9390830880402,78.0,0.6153846153846154,0.8702076677316294,130.0,240.0,20.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-325.0,244.0,791.0,-0.4108723135271808,-1.16228483012127,-185.05514357542606,82.0,0.6463414634146342,0.8795404002965159,140.0,240.0,18.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-326.0,343.0,784.0,-0.41581632653061223,-0.12652840342387106,-23.493664489558725,81.0,0.7037037037037037,0.8651220521307406,150.0,250.0,12.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-326.0,219.0,884.0,-0.36877828054298645,-1.907192489215235,-285.9744179289261,80.0,0.625,0.8717545239968528,120.0,240.0,20.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-327.0,127.0,555.0,-0.5891891891891892,-1.340367549074359,-157.16608764859708,45.0,0.7111111111111111,0.7557879014189693,140.0,260.0,14.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-327.0,390.0,717.0,-0.4560669456066946,-0.04892359666513146,-9.258435766893642,51.0,0.7058823529411765,0.7927756653992396,120.0,250.0,10.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-327.0,354.0,807.0,-0.4052044609665427,-0.8027846051737566,-156.25358464823074,92.0,0.717391304347826,0.8670731707317073,100.0,230.0,18.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-328.0,38.0,617.0,-0.5316045380875203,-1.7734776376728956,-281.88833583890244,59.0,0.7288135593220338,0.7965260545905707,110.0,210.0,20.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-329.0,329.0,761.0,-0.4323258869908016,-0.45336080620852287,-92.27127101835593,52.0,0.7115384615384616,0.7917721518987342,100.0,240.0,12.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-330.0,166.0,612.0,-0.5392156862745098,-0.6316431507298661,-98.64930454666043,45.0,0.7333333333333333,0.7676056338028169,120.0,260.0,12.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-331.0,163.0,527.0,-0.6280834914611005,-0.7066368867121777,-90.36044822315147,45.0,0.6,0.7969325153374234,100.0,260.0,12.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-332.0,308.0,787.0,-0.4218551461245235,-0.6410644586040928,-121.26213727149842,52.0,0.6153846153846154,0.8226495726495727,110.0,240.0,14.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-333.0,129.0,528.0,-0.6306818181818182,-1.0074125055727,-140.78992382227725,45.0,0.7111111111111111,0.7513069454817027,100.0,260.0,14.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-334.0,72.0,539.0,-0.6196660482374768,-1.350801206825949,-141.84929949341182,55.0,0.6,0.8332501248127808,130.0,280.0,14.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-334.0,127.0,547.0,-0.6106032906764168,-1.1010657188801967,-134.84108796442513,45.0,0.6,0.7950920245398774,150.0,260.0,12.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-335.0,27.0,592.0,-0.5658783783783784,-1.6920108665119493,-191.8124992104299,54.0,0.6111111111111112,0.8327508736894658,150.0,280.0,14.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-336.0,255.0,790.0,-0.4253164556962025,-1.1685981511312493,-197.01898758164154,102.0,0.696078431372549,0.8847341337907375,140.0,220.0,14.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-336.0,265.0,956.0,-0.3514644351464435,-0.7891068779258247,-238.65712444888007,71.0,0.6901408450704225,0.8433566433566433,110.0,200.0,10.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-337.0,122.0,565.0,-0.5964601769911504,-1.4793217840990551,-192.742019025481,58.0,0.7413793103448276,0.7964975845410629,110.0,220.0,16.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-337.0,384.0,862.0,-0.3909512761020882,-0.464674010660477,-95.16661823970085,53.0,0.7169811320754716,0.7973541791942274,150.0,240.0,10.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-339.0,265.0,845.0,-0.4011834319526627,-1.565360175588518,-263.4769508697904,87.0,0.7241379310344828,0.8596854304635763,120.0,240.0,16.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-339.0,385.0,1237.0,-0.2740501212611156,-0.8569436272697816,-302.0025771567897,69.0,0.6521739130434783,0.8659018987341772,130.0,200.0,14.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-340.0,265.0,790.0,-0.43037974683544306,-0.6063676249546228,-105.3182156979168,73.0,0.589041095890411,0.8658247829518548,140.0,250.0,14.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-340.0,238.0,715.0,-0.4755244755244755,-1.2044801058087151,-200.61947774675644,52.0,0.7115384615384616,0.782469609724888,140.0,240.0,14.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-341.0,26.0,627.0,-0.543859649122807,-2.194743818473753,-214.39331960534128,53.0,0.7169811320754716,0.7944544906570222,110.0,290.0,12.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-341.0,887.0,1755.0,-0.1943019943019943,-0.37823463278576513,-163.445772325884,118.0,0.6779661016949152,0.9169305724725945,140.0,200.0,10.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-342.0,686.0,1455.0,-0.23505154639175257,-0.4560510594306885,-170.18120949505413,120.0,0.7166666666666667,0.9021459227467811,140.0,200.0,12.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-342.0,247.0,825.0,-0.41454545454545455,-1.729747340668288,-282.3865735184507,85.0,0.7176470588235294,0.8524590163934426,140.0,240.0,16.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-343.0,258.0,854.0,-0.4016393442622951,-1.3452366529673865,-221.88143815455362,82.0,0.6463414634146342,0.8728687916975537,150.0,240.0,18.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-343.0,511.0,1378.0,-0.24891146589259797,-0.8464073287409873,-284.87500789570095,114.0,0.6228070175438597,0.9118251928020566,100.0,200.0,14.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-344.0,195.0,1035.0,-0.3323671497584541,-1.4487195070110779,-361.4386977778339,96.0,0.6458333333333334,0.8883841661258922,110.0,210.0,20.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-345.0,322.0,814.0,-0.4238329238329238,-0.9097258316854792,-168.54976818222013,102.0,0.696078431372549,0.8816466552315609,130.0,220.0,14.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-347.0,372.0,992.0,-0.3497983870967742,-0.7892086147696454,-168.91583814444712,81.0,0.6049382716049383,0.8740928882438316,130.0,240.0,14.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-347.0,51.0,398.0,-0.871859296482412,-1.292218473943487,-133.8583448084187,27.0,0.5925925925925926,0.694273127753304,150.0,300.0,14.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-348.0,51.0,538.0,-0.6468401486988847,-1.4600385409011456,-147.35854062180223,43.0,0.6046511627906976,0.7923627684964201,140.0,300.0,14.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-348.0,125.0,773.0,-0.4501940491591203,-1.9807317062542014,-312.6715893730182,101.0,0.7128712871287128,0.8710633567988143,120.0,210.0,20.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-350.0,230.0,895.0,-0.39106145251396646,-1.364295256293929,-289.55403817729325,103.0,0.6893203883495146,0.877707896575821,110.0,220.0,14.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-352.0,26.0,515.0,-0.683495145631068,-1.7511341881710063,-182.7721363871799,29.0,0.6206896551724138,0.7170418006430868,150.0,290.0,14.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-352.0,374.0,726.0,-0.48484848484848486,-0.3106748321303919,-55.2200058112359,51.0,0.7058823529411765,0.7769328263624842,140.0,250.0,10.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-353.0,375.0,812.0,-0.43472906403940886,-0.2382821232718461,-46.908182472807205,48.0,0.625,0.8118336886993605,120.0,250.0,12.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-354.0,462.0,1351.0,-0.26202812731310143,-0.6094963151757429,-258.98605303384414,71.0,0.647887323943662,0.8665158371040724,130.0,200.0,12.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-356.0,51.0,407.0,-0.8746928746928747,-1.3173287782021745,-138.39981302980152,27.0,0.5925925925925926,0.6863436123348018,140.0,300.0,14.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-356.0,127.0,681.0,-0.5227606461086637,-1.3903059126018558,-191.35602663062016,45.0,0.6,0.7755359394703656,150.0,260.0,14.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-357.0,314.0,809.0,-0.44128553770086526,-0.6569420016478396,-130.31191177027932,52.0,0.6153846153846154,0.8092948717948718,100.0,240.0,14.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-359.0,197.0,860.0,-0.4174418604651163,-2.0029538627830314,-302.163940017939,93.0,0.7096774193548387,0.8611218568665377,140.0,220.0,20.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-360.0,228.0,798.0,-0.45112781954887216,-1.9566200212765665,-293.25333198580034,85.0,0.7176470588235294,0.8472634705133645,150.0,230.0,20.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-360.0,337.0,768.0,-0.46875,-0.37457774525268706,-73.4262541531387,48.0,0.7083333333333334,0.7620621282220754,100.0,250.0,12.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-360.0,416.0,929.0,-0.38751345532831,-0.6189050688897115,-141.03212602802026,109.0,0.7155963302752294,0.8859315589353612,140.0,210.0,14.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-361.0,484.0,1111.0,-0.32493249324932494,-0.4201173812942818,-106.85017117879657,96.0,0.6354166666666666,0.8831337002266105,110.0,230.0,10.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-361.0,240.0,710.0,-0.5084507042253521,-1.1573604055481226,-181.1845699053779,97.0,0.7010309278350515,0.8692976104272266,120.0,230.0,14.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-361.0,252.0,724.0,-0.4986187845303867,-0.6316641106300732,-106.8927953307983,59.0,0.6779661016949152,0.8255195746737554,120.0,220.0,18.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-362.0,179.0,778.0,-0.4652956298200514,-1.375450049427361,-240.88832320578092,56.0,0.6607142857142857,0.8017524644030667,100.0,220.0,20.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-362.0,142.0,590.0,-0.6135593220338983,-0.7461347400990794,-117.77363972864055,45.0,0.7333333333333333,0.7450704225352113,130.0,260.0,12.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-362.0,122.0,589.0,-0.6146010186757216,-2.1737657905225634,-240.6338289728009,53.0,0.7358490566037735,0.7559002022926501,110.0,230.0,16.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-362.0,604.0,1508.0,-0.24005305039787797,-0.7847639976359747,-296.4194449006405,114.0,0.631578947368421,0.9084471421345474,110.0,200.0,14.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-362.0,342.0,1083.0,-0.33425669436749766,-0.9199068541527171,-282.06162436676476,71.0,0.704225352112676,0.8353797180536608,130.0,200.0,10.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-363.0,134.0,649.0,-0.559322033898305,-2.3865117253899713,-307.7290953421681,63.0,0.7301587301587301,0.8034650785056849,110.0,200.0,18.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-365.0,301.0,1159.0,-0.31492666091458155,-0.9736165428451662,-320.6730169157497,71.0,0.647887323943662,0.854,110.0,200.0,10.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-366.0,186.0,789.0,-0.46387832699619774,-2.1557776637351003,-290.49353815834354,93.0,0.7096774193548387,0.8584139264990329,130.0,220.0,20.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-366.0,38.0,739.0,-0.4952638700947226,-2.2987379735837257,-386.5901689048347,59.0,0.7288135593220338,0.7729528535980149,140.0,210.0,20.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-367.0,127.0,564.0,-0.650709219858156,-1.2138517552979613,-153.5483406394886,45.0,0.6,0.7748466257668711,140.0,260.0,12.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-368.0,453.0,1048.0,-0.3511450381679389,-0.717284719413547,-183.98491605290752,103.0,0.6601941747572816,0.8934876989869754,120.0,200.0,20.0,3.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-368.0,26.0,515.0,-0.7145631067961165,-1.8147461660697939,-190.26869386156625,29.0,0.6206896551724138,0.7041800643086816,140.0,290.0,14.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-368.0,170.0,824.0,-0.44660194174757284,-2.640811156244177,-376.5333072248822,88.0,0.7159090909090909,0.8432040903280783,100.0,230.0,20.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-370.0,191.0,673.0,-0.549777117384844,-1.192222705407417,-217.74127367131143,52.0,0.7115384615384616,0.7632757517594371,110.0,240.0,14.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-372.0,170.0,918.0,-0.40522875816993464,-2.447476873993914,-385.592834493475,95.0,0.7052631578947368,0.8557580457541683,100.0,220.0,20.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-372.0,127.0,681.0,-0.5462555066079295,-1.4158767032659907,-197.6048485920386,45.0,0.6,0.7654476670870113,140.0,260.0,14.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-374.0,382.0,866.0,-0.43187066974595845,-0.35845811952896844,-81.47336306327931,53.0,0.7169811320754716,0.7751052315093204,120.0,240.0,10.0,2.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-376.0,241.0,814.0,-0.4619164619164619,-1.6878771261966956,-278.73718053993963,87.0,0.7241379310344828,0.8443708609271523,130.0,240.0,16.0,2.0,2.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-376.0,287.0,663.0,-0.5671191553544495,-0.46990120495512133,-75.79905756913476,35.0,0.6,0.7304659498207886,130.0,280.0,14.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-377.0,369.0,939.0,-0.4014909478168264,-0.7157483799302331,-152.26601563980444,52.0,0.6153846153846154,0.798611111111111,150.0,240.0,14.0,3.0,1.0,2017-01-01 09:15:00
2016-01-01 09:15:00,-378.0,269.0,897.0,-0.4214046822742475,-1.4047773032923463,-263.1371830665639,102.0,0.696078431372549,0.8703259005145798,150.0,220.0,14.0,2.0,2.0,2017-01-01 09:15:00
