,最后收益,最大收益,模拟最大回撤,赢撤率,夏普率,平均收益,开仓次数,胜率,盈亏比,参数1,参数2,参数3,参数4
1736,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,280.0,300.0,0.0
1316,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,175.0,300.0,0.0
4410,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,200.0,270.0,0.0
1396,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,195.0,300.0,0.0
1496,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,220.0,300.0,0.0
4270,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,165.0,270.0,0.0
1516,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,225.0,300.0,0.0
4650,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,260.0,270.0,0.0
4610,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,250.0,270.0,0.0
1576,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,240.0,300.0,0.0
1716,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,275.0,300.0,0.0
4290,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,170.0,270.0,0.0
1456,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,210.0,300.0,0.0
4450,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,210.0,270.0,0.0
4550,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,235.0,270.0,0.0
1776,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,290.0,300.0,0.0
4690,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,270.0,270.0,0.0
1336,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,180.0,300.0,0.0
4510,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,225.0,270.0,0.0
4750,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,285.0,270.0,0.0
4350,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,185.0,270.0,0.0
1676,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,265.0,300.0,0.0
4530,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,230.0,270.0,0.0
4310,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,175.0,270.0,0.0
4570,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,240.0,270.0,0.0
4710,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,275.0,270.0,0.0
4330,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,180.0,270.0,0.0
1596,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,245.0,300.0,0.0
1416,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,200.0,300.0,0.0
1756,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,285.0,300.0,0.0
1796,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,295.0,300.0,0.0
1376,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,190.0,300.0,0.0
4670,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,265.0,270.0,0.0
1476,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,215.0,300.0,0.0
4490,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,220.0,270.0,0.0
4250,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,160.0,270.0,0.0
4430,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,205.0,270.0,0.0
4730,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,280.0,270.0,0.0
4790,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,295.0,270.0,0.0
1616,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,250.0,300.0,0.0
1636,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,255.0,300.0,0.0
4230,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,155.0,270.0,0.0
4590,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,245.0,270.0,0.0
4470,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,215.0,270.0,0.0
1536,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,230.0,300.0,0.0
1696,-99.0,175.0,470.0,-0.21063829787234042,-1.4383098563968713,-142.68400113010574,18.0,0.5555555555555556,0.806640625,45.0,270.0,300.0,0.0
4370,-99.0,146.0,418.0,-0.23684210526315788,-2.075155103004366,-152.82721887461847,16.0,0.5625,0.8016032064128256,70.0,190.0,270.0,0.0
2803,-98.0,159.0,270.0,-0.362962962962963,0.10923447902207102,6.975874095104882,24.0,0.5833333333333334,0.8918322295805738,55.0,250.0,235.0,0.0
2823,-98.0,159.0,270.0,-0.362962962962963,0.10923447902207102,6.975874095104882,24.0,0.5833333333333334,0.8918322295805738,55.0,255.0,235.0,0.0
3012,-96.0,30.0,343.0,-0.27988338192419826,-2.455095052249304,-175.65196911661857,17.0,0.5882352941176471,0.8279569892473118,60.0,150.0,280.0,0.0
97,-96.0,239.0,555.0,-0.17297297297297298,-0.9626859678278755,-128.65531774960746,17.0,0.6470588235294118,0.806060606060606,35.0,170.0,305.0,0.0
77,-96.0,239.0,555.0,-0.17297297297297298,-0.9626859678278755,-128.65531774960746,17.0,0.6470588235294118,0.806060606060606,35.0,165.0,305.0,0.0
3032,-96.0,30.0,343.0,-0.27988338192419826,-2.455095052249304,-175.65196911661857,17.0,0.5882352941176471,0.8279569892473118,60.0,155.0,280.0,0.0
117,-96.0,239.0,555.0,-0.17297297297297298,-0.9626859678278755,-128.65531774960746,17.0,0.6470588235294118,0.806060606060606,35.0,175.0,305.0,0.0
137,-96.0,239.0,555.0,-0.17297297297297298,-0.9626859678278755,-128.65531774960746,17.0,0.6470588235294118,0.806060606060606,35.0,180.0,305.0,0.0
3681,-95.0,160.0,408.0,-0.23284313725490197,-0.5478611306592395,-49.67131059844657,27.0,0.5185185185185185,0.9043303121852971,65.0,170.0,225.0,0.0
3701,-95.0,160.0,408.0,-0.23284313725490197,-0.5478611306592395,-49.67131059844657,27.0,0.5185185185185185,0.9043303121852971,65.0,175.0,225.0,0.0
1974,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,190.0,290.0,0.0
2294,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,270.0,290.0,0.0
2374,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,290.0,290.0,0.0
2354,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,285.0,290.0,0.0
2314,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,275.0,290.0,0.0
1954,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,185.0,290.0,0.0
1994,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,195.0,290.0,0.0
2334,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,280.0,290.0,0.0
2074,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,215.0,290.0,0.0
2274,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,265.0,290.0,0.0
2034,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,205.0,290.0,0.0
2254,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,260.0,290.0,0.0
2114,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,225.0,290.0,0.0
1934,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,180.0,290.0,0.0
2214,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,250.0,290.0,0.0
1914,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,175.0,290.0,0.0
2014,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,200.0,290.0,0.0
2094,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,220.0,290.0,0.0
2194,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,245.0,290.0,0.0
2054,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,210.0,290.0,0.0
2394,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,295.0,290.0,0.0
617,-93.0,215.0,583.0,-0.1595197255574614,-1.1434272357223811,-159.67485838941406,17.0,0.6470588235294118,0.8221797323135754,40.0,150.0,305.0,0.0
2154,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,235.0,290.0,0.0
2134,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,230.0,290.0,0.0
2234,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,255.0,290.0,0.0
2174,-93.0,175.0,539.0,-0.1725417439703154,-1.2373874012685357,-145.29526328221613,20.0,0.65,0.8551401869158879,50.0,240.0,290.0,0.0
1928,-92.0,149.0,241.0,-0.3817427385892116,-0.49318902280111715,-27.808822235293572,20.0,0.65,0.8817480719794344,50.0,180.0,260.0,0.0
1948,-92.0,149.0,241.0,-0.3817427385892116,-0.49318902280111715,-27.808822235293572,20.0,0.65,0.8817480719794344,50.0,185.0,260.0,0.0
431,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,255.0,275.0,0.0
71,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,165.0,275.0,0.0
471,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,265.0,275.0,0.0
331,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,230.0,275.0,0.0
371,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,240.0,275.0,0.0
151,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,185.0,275.0,0.0
591,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,295.0,275.0,0.0
291,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,220.0,275.0,0.0
511,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,275.0,275.0,0.0
211,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,200.0,275.0,0.0
51,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,160.0,275.0,0.0
171,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,190.0,275.0,0.0
551,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,285.0,275.0,0.0
491,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,270.0,275.0,0.0
411,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,250.0,275.0,0.0
251,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,210.0,275.0,0.0
2496,-90.0,232.0,518.0,-0.17374517374517376,-0.9114827770136243,-106.67924449652399,18.0,0.5555555555555556,0.8450946643717728,55.0,170.0,300.0,0.0
2417,-90.0,215.0,580.0,-0.15517241379310345,-1.0899861682139995,-149.45491387575322,17.0,0.5882352941176471,0.8440207972270364,55.0,150.0,305.0,0.0
111,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,175.0,275.0,0.0
391,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,245.0,275.0,0.0
531,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,280.0,275.0,0.0
451,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,260.0,275.0,0.0
271,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,215.0,275.0,0.0
131,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,180.0,275.0,0.0
91,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,170.0,275.0,0.0
191,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,195.0,275.0,0.0
311,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,225.0,275.0,0.0
351,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,235.0,275.0,0.0
571,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,290.0,275.0,0.0
2476,-90.0,232.0,518.0,-0.17374517374517376,-0.9114827770136243,-106.67924449652399,18.0,0.5555555555555556,0.8450946643717728,55.0,165.0,300.0,0.0
231,-90.0,19.0,259.0,-0.3474903474903475,-2.494812317855344,-142.9240328101191,17.0,0.7058823529411765,0.797752808988764,35.0,205.0,275.0,0.0
611,-89.0,22.0,260.0,-0.3423076923076923,-2.0607147661392187,-120.16588470142514,17.0,0.7058823529411765,0.821285140562249,40.0,150.0,275.0,0.0
2708,-89.0,162.0,251.0,-0.3545816733067729,-0.08922609753899025,-5.103770570008661,20.0,0.65,0.8929001203369435,55.0,225.0,260.0,0.0
2668,-89.0,162.0,251.0,-0.3545816733067729,-0.08922609753899025,-5.103770570008661,20.0,0.65,0.8929001203369435,55.0,215.0,260.0,0.0
2728,-89.0,162.0,251.0,-0.3545816733067729,-0.08922609753899025,-5.103770570008661,20.0,0.65,0.8929001203369435,55.0,230.0,260.0,0.0
2748,-89.0,162.0,251.0,-0.3545816733067729,-0.08922609753899025,-5.103770570008661,20.0,0.65,0.8929001203369435,55.0,235.0,260.0,0.0
28,-89.0,193.0,282.0,-0.31560283687943264,0.3010184310718939,13.546494124839631,20.0,0.7,0.861801242236025,35.0,155.0,260.0,0.0
2768,-89.0,162.0,251.0,-0.3545816733067729,-0.08922609753899025,-5.103770570008661,20.0,0.65,0.8929001203369435,55.0,240.0,260.0,0.0
2648,-89.0,162.0,251.0,-0.3545816733067729,-0.08922609753899025,-5.103770570008661,20.0,0.65,0.8929001203369435,55.0,210.0,260.0,0.0
2688,-89.0,162.0,251.0,-0.3545816733067729,-0.08922609753899025,-5.103770570008661,20.0,0.65,0.8929001203369435,55.0,220.0,260.0,0.0
631,-89.0,22.0,260.0,-0.3423076923076923,-2.0607147661392187,-120.16588470142514,17.0,0.7058823529411765,0.821285140562249,40.0,155.0,275.0,0.0
2788,-89.0,162.0,251.0,-0.3545816733067729,-0.08922609753899025,-5.103770570008661,20.0,0.65,0.8929001203369435,55.0,245.0,260.0,0.0
3215,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,200.0,295.0,0.0
3155,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,185.0,295.0,0.0
3335,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,230.0,295.0,0.0
3415,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,250.0,295.0,0.0
3255,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,210.0,295.0,0.0
3395,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,245.0,295.0,0.0
3355,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,235.0,295.0,0.0
3315,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,225.0,295.0,0.0
3375,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,240.0,295.0,0.0
3235,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,205.0,295.0,0.0
3295,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,220.0,295.0,0.0
3175,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,190.0,295.0,0.0
3195,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,195.0,295.0,0.0
3135,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,180.0,295.0,0.0
3275,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,215.0,295.0,0.0
3475,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,265.0,295.0,0.0
3575,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,290.0,295.0,0.0
3495,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,270.0,295.0,0.0
3555,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,285.0,295.0,0.0
3435,-85.0,175.0,551.0,-0.1542649727767695,-0.8758934961031116,-124.33277445590504,19.0,0.5263157894736842,0.8716012084592144,60.0,255.0,295.0,0.0
